32934,57332
32934,23738
32934,197727
32934,25975
32934,50411
32934,133444
32934,56172
32934,196967
32934,41508
32934,47329
32934,28146
32934,47704
32934,29104
32934,47886
32934,24492
32934,33930
32934,8758
32934,53178
32934,198018
32934,33915
32934,52550
32934,263877
32934,237
32934,62715
32934,58273
32934,10282
32934,58717
32934,328038
32934,47699
32934,41966
32934,62646
32934,8612
32934,56647
32934,52780
32934,206281
32934,7604
32934,45561
32934,49025
32934,23576
32934,21632
32934,17310
32934,40217
32934,25899
32934,3248
32934,32564
32934,59165
32934,205296
32934,265672
32934,197294
32934,54327
32934,63920
32934,39310
32934,52770
32934,8553
32934,204809
32934,39318
32934,52892
32934,3742
32934,21525
32934,29846
32934,62622
32934,13135
32934,264461
32934,38826
32934,37403
32934,59110
32934,10302
32934,205916
32934,28349
32934,52971
32934,18888
32934,34086
32934,22652
32934,48345
32934,13722
32934,12510
32934,203735
32934,15925
32934,21497
32934,44334
32934,263329
32934,13237
32934,30781
32934,34407
32934,25074
32934,263347
32934,9266
32934,39399
32934,38651
32934,59384
32934,12597
32934,26162
32934,58952
32934,23709
32934,136119
32934,264111
32934,394514
32934,12969
32934,47762
32934,13427
32934,197592
32934,9652
32934,33854
32934,53018
32934,44384
32934,52558
32934,34688
32934,7303
32934,28716
32934,5578
32934,132816
32934,19842
32934,13591
32934,16570
32934,16302
32934,1880
32934,45638
32934,51863
32934,58511
32934,25668
32934,6908
32934,6894
32934,35574
32934,59371
32934,265675
32934,266020
32934,133840
32934,327908
32934,9008
32934,3701
32934,205272
32934,9542
32934,3512
32934,14840
32934,28580
32934,9226
32934,9370
32934,11077
32934,262765
32934,10481
32934,11922
32934,786
32934,29075
32934,44020
32934,48793
32934,263250
32934,9738
32934,57976
32934,48504
32934,42755
32934,8368
32934,48268
32934,13189
32934,262546
32934,197307
32934,46849
32934,54527
32934,43376
32934,15401
32934,45737
32934,56190
32934,263558
32934,61805
32934,134355
32934,46489
32934,55822
32934,137922
32934,62373
32934,24253
32934,57029
32934,265030
32934,293
32934,202454
32934,55761
32934,53589
32934,40495
32934,17660
32934,199790
32934,134265
32934,22431
32934,47254
32934,16178
32934,61186
32934,31222
32934,17766
32934,266977
32934,205216
32934,43070
32934,49544
32934,53869
32934,9902
32934,136019
32934,132137
32934,35053
32934,61337
32934,200507
32934,37187
32934,133616
32934,39912
32934,39351
32934,21574
32934,263327
32934,395970
32934,12399
32934,5089
32934,6695
32934,14453
32934,24271
32934,57315
32934,59126
32934,17809
32934,18978
32934,21034
32934,132814
32934,9342
32934,1982
32934,264062
32934,36916
32934,327825
32934,265949
32934,197013
32934,63320
32934,29049
32934,198380
32934,62824
32934,53059
32934,134287
32934,15932
32934,52848
32934,35001
32934,3754
32934,25083
32934,198906
32934,47480
32934,30736
32934,39184
32934,37342
32934,266468
32934,263434
32934,24469
32934,203140
32934,23367
32934,60497
32934,28198
32934,265317
32934,134871
32934,48850
32934,1103
32934,24989
32934,204207
32934,134009
32934,15177
32934,264359
32934,264450
32934,136374
32934,8445
32934,41041
32934,10103
32934,197394
32934,55394
32934,52186
32934,135826
32934,39615
32934,49820
32934,263384
32934,266870
32934,54588
32934,31655
32934,8302
32934,199547
32934,267520
32934,25885
32934,268222
32934,37358
32934,266844
32934,39479
32934,31939
32934,18106
32934,15692
32934,8932
32934,47708
32934,52654
32934,36263
32934,63631
32934,39090
32934,49206
32934,43289
32934,199332
32934,34505
32934,137102
32934,18068
32934,53112
32934,52630
32934,135771
32934,38478
32934,59112
32934,16814
32934,31216
32934,21320
32934,44066
32934,200794
32934,38880
32934,57463
32934,39923
32934,262444
32934,19834
32934,3216
32934,45204
32934,58405
32934,265303
32934,262424
32934,31669
32934,52280
32934,29076
32934,8565
32934,24077
32934,52611
32934,132435
32934,58507
32934,267170
32934,45775
32934,22556
32934,25002
32934,38442
32934,39777
32934,45349
32934,26753
32934,33920
32934,60157
32934,52726
32934,23148
32934,16374
32934,15772
32934,31543
32934,61244
32934,264491
32934,59620
32934,13360
32934,57246
32934,16353
32934,50370
32934,17732
32934,52544
32934,57928
32934,28239
32934,53061
32934,262372
32934,4651
32934,41000
32934,20860
32934,29479
32934,266028
32934,24748
32934,23786
32934,263390
32934,33873
32934,264525
32934,28653
32934,6855
32934,13649
32934,395470
32934,2613
32934,15169
32934,15510
32934,132146
32934,36891
32934,52275
32934,264681
32934,200278
32934,9365
32934,52736
32934,29117
32934,133240
32934,21777
32934,30933
32934,9150
32934,57279
32934,133301
32934,15419
32934,201473
32934,31027
32934,51269
32934,16406
32934,62563
32934,267075
32934,2606
32934,50572
32934,2828
32934,55651
32934,60610
32934,264424
32934,262973
32934,201754
32934,51636
32934,15623
32934,48918
32934,198721
32934,17457
32934,51254
32934,24324
32934,45054
32934,56203
32934,17374
32934,393552
32934,16350
32934,12059
32934,264453
32934,328206
32934,21388
32934,2914
32934,29297
32934,37680
32934,17535
32934,201746
32934,56949
32934,264186
32934,267586
32934,12322
32934,47541
32934,21056
32934,206693
32934,26610
32934,33941
32934,6898
32934,55270
32934,201198
32934,23624
32934,15657
32934,47169
32934,48559
32934,263126
32934,33762
32934,49594
32934,33835
32934,31621
32934,53187
32934,132627
32934,59970
32934,15533
32934,50023
32934,200187
32934,35699
32934,264574
32934,56430
32934,15600
32934,54210
32934,49653
32934,12188
32934,29590
32934,28114
32934,13132
32934,5539
32934,35280
32934,4680
32934,43323
32934,41692
32934,7583
32934,262790
32934,262375
32934,266652
32934,396507
32934,28920
32934,59410
32934,33932
32934,24703
32934,39869
32934,264191
32934,5521
32934,50620
32934,42845
32934,53338
32934,14988
32934,138026
32934,57043
32934,262588
32934,262268
32934,18104
32934,41018
32934,200125
32934,8473
32934,42739
32934,56833
32934,15826
32934,12859
32934,8361
32934,265498
32934,135301
32934,14589
32934,59097
32934,49770
32934,34527
32934,36898
32934,36902
32934,262644
32934,266406
32934,45637
32934,37028
32934,203038
32934,206313
32934,200995
32934,53097
32934,52559
32934,262463
32934,135724
32934,10297
32934,31617
32934,10733
32934,262527
32934,133389
32934,35425
32934,198335
32934,16409
32934,262377
32934,38001
32934,264983
32934,53050
32934,52539
32934,199435
32934,202020
32934,327814
32934,31235
32934,36225
32934,207187
32934,394111
32934,30094
32934,13194
32934,30122
32934,20886
32934,35156
32934,264331
32934,131248
32934,206373
32934,20473
32934,200612
32934,45037
32934,30838
32934,47406
32934,40528
32934,51906
32934,61568
32934,9924
32934,5560
32934,50056
32934,206701
32934,36920
32934,134363
32934,11845
32934,328146
32934,13823
32934,393350
32934,23541
32934,136838
32934,8492
32934,199150
32934,9908
32934,52944
32934,35584
32934,21161
32934,200981
32934,206776
32934,31972
32934,37353
32934,17426
32934,37670
32934,132296
32934,703
32934,28801
32934,262336
32934,262676
32934,4713
32934,18274
32934,8412
32934,2687
32934,58451
32934,10118
32934,11814
32934,264360
32934,28606
32934,41446
32934,36416
32934,51945
32934,38915
32934,197985
32934,262706
32934,58645
32934,327880
32934,31800
32934,132203
32934,16206
32934,262491
32934,27984
32934,22300
32934,11377
32934,7600
32934,30539
32934,38930
32934,23308
32934,18052
32934,35805
32934,42411
32934,393713
32934,43061
32934,20960
32934,28153
32934,262448
32934,31857
32934,36924
32934,57910
32934,52965
32934,24251
32934,64271
32934,201808
32934,4809
32934,53181
32934,200700
32934,41044
32934,28331
32934,133685
32934,5726
32934,135069
32934,9821
32934,49420
32934,22697
32934,7342
32934,35193
32934,34756
32934,47523
32934,13381
32934,51390
32934,6300
32934,45335
32934,50188
32934,18541
32934,52940
32934,20555
32934,131285
32934,33139
32934,10996
32934,28156
32934,29866
32934,53732
32934,133652
32934,206559
32934,25152
32934,196922
32934,35600
32934,17907
32934,25182
32934,50316
32934,12714
32934,48528
32934,20912
32934,28110
32934,135861
32934,15598
32934,137912
32934,4508
32934,28124
32934,60522
32934,53143
32934,134879
32934,393457
32934,263626
32934,263120
32934,60388
32934,2497
32934,59605
32934,49415
32934,8660
32934,327754
32934,56783
32934,265075
32934,266177
32934,266803
32934,12508
32934,14717
32934,198440
32934,42390
32934,58209
32934,29624
32934,55536
32934,28307
32934,24115
32934,12200
32934,22561
32934,5430
32934,59460
32934,8055
32934,264301
32934,51055
32934,37564
32934,38740
32934,57208
32934,396097
32934,266390
32934,58894
32934,2134
32934,44646
32934,34953
32934,21321
32934,40317
32934,34868
32934,263461
32934,62113
32934,54235
32934,25482
32934,37204
32934,52873
32934,16798
32934,25255
32934,38628
32934,137172
32934,4319
32934,30340
32934,134391
32934,137831
32934,262549
32934,265851
32934,266801
32934,55429
32934,39122
32934,60899
32934,1828
32934,131938
32934,50088
32934,132579
32934,132166
32934,8075
32934,38040
32934,57119
32934,262476
32934,47242
32934,38623
32934,53242
32934,328074
32934,53145
32934,132267
32934,44712
32934,266926
32934,45184
32934,52699
32934,6447
32934,35205
32934,39391
32934,327976
32934,60068
32934,53135
32934,50767
32934,15763
32934,35612
32934,15704
32934,36052
32934,23762
32934,49386
32934,263645
32934,17673
32934,396960
32934,1836
32934,24290
32934,45158
32934,702
32934,12576
32934,52908
32934,38595
32934,31287
32934,50628
32934,60475
32934,28685
32934,7065
32934,57344
32934,29667
32934,263982
32934,136643
32934,45954
32934,59455
32934,15960
32934,9534
32934,53237
32934,200750
32934,61871
32934,61913
32934,2484
32934,29545
32934,7656
32934,38084
32934,133278
32934,197747
32934,12748
32934,136557
32934,34610
32934,48276
32934,52794
32934,18734
32934,20144
32934,42649
32934,17924
32934,19171
32934,3561
32934,266135
32934,45910
32934,328239
32934,264020
32934,61524
32934,136376
32934,199319
32934,47548
32934,18282
32934,18081
32934,38289
32934,206663
32934,33604
32934,262730
32934,266387
32934,136722
32934,20704
32934,6130
32934,262811
32934,262643
32934,327901
32934,38043
32934,17676
32934,61157
32934,19318
32934,201950
32934,33923
32934,7018
32934,42456
32934,198385
32934,52752
32934,394308
32934,13354
32934,203815
32934,58650
32934,59862
32934,61968
32934,23201
32934,28929
32934,33077
32934,31424
32934,136779
32934,15469
32934,393662
32934,8220
32934,2686
32934,31133
32934,50469
32934,198537
32934,135099
32934,394146
32934,9085
32934,61730
32934,11910
32934,13124
32934,12808
32934,132426
32934,264996
32934,203223
32934,36086
32934,15699
32934,131273
32934,8100
32934,60662
32934,134874
32934,4739
32934,40165
32934,7578
32934,58436
32934,10973
32934,17920
32934,132734
32934,203936
32934,11948
32934,28140
32934,262427
32934,8763
32934,58308
32934,47217
32934,49808
32934,263661
32934,4673
32934,25279
32934,47973
32934,17824
32934,9519
32934,41959
32934,29551
32934,11537
32934,36217
32934,7012
32934,46235
32934,264564
32934,45415
32934,7628
32934,36994
32934,12577
32934,48424
32934,264397
32934,263112
32934,28037
32934,6850
32934,40356
32934,12552
32934,48484
32934,3333
32934,64478
32934,44527
32934,5392
32934,49477
32934,266623
32934,47252
32934,29169
32934,5391
32934,198792
32934,263444
32934,133534
32934,38757
32934,33823
32934,202566
32934,5071
32934,198203
32934,52531
32934,53086
32934,13768
32934,8950
32934,2510
32934,38541
32934,15497
32934,34602
32934,262376
32934,17408
32934,197736
32934,42669
32934,265036
32934,24843
32934,47344
32934,23777
32934,198891
32934,327813
32934,8309
32934,12850
32934,264555
32934,24641
32934,9355
32934,134090
32934,197888
32934,32780
32934,136636
32934,16290
32934,29056
32934,204196
32934,9253
32934,134033
32934,3324
32934,31445
32934,61744
32934,53766
32934,6774
32934,29449
32934,201502
32934,39202
32934,2529
32934,62267
32934,263270
32934,24806
32934,206689
32934,34916
32934,327889
32934,5631
32934,41628
32934,9723
32934,48768
32934,64112
32934,50020
32934,24338
32934,32437
32934,133873
32934,28152
32934,53246
32934,265933
32934,25751
32934,31631
32934,43578
32934,34307
32934,201843
32934,52411
32934,266826
32934,132988
32934,9916
32934,53191
32934,55658
32934,34984
32934,53813
32934,24940
32934,38195
32934,265198
32934,14204
32934,56534
32934,6307
32934,5396
32934,15703
32934,28668
32934,35393
32934,15576
32934,197046
32934,262456
32934,9601
32934,5378
32934,204180
32934,17958
32934,262413
32934,55879
32934,200070
32934,15965
32934,268468
32934,328176
32934,20722
32934,50360
32934,31383
32934,52721
32934,55555
32934,39392
32934,44654
32934,21928
32934,12041
32934,29231
32934,15669
32934,45931
32934,263567
32934,265021
32934,266031
32934,15935
32934,41497
32934,41490
32934,10993
32934,57101
32934,63034
32934,58967
32934,34746
32934,395332
32934,25577
32934,25572
32934,136629
32934,51942
32934,4181
32934,32748
32934,32592
32934,11046
32934,262787
32934,262683
32934,2128
32934,17088
32934,197890
32934,60032
32934,19740
32934,196749
32934,41480
32934,26288
32934,136668
32934,8732
32934,61081
32934,50796
32934,33597
32934,47942
32934,4385
32934,56911
32934,206073
32934,60427
32934,267460
32934,61935
32934,136972
32934,36408
32934,4258
32934,44735
32934,59655
32934,6453
32934,28130
32934,48638
32934,328204
32934,44053
32934,40034
32934,17882
32934,8545
32934,17113
32934,52973
32934,9116
32934,21336
32934,61438
32934,8487
32934,266498
32934,9931
32934,52468
32934,203230
32934,27298
32934,18530
32934,47447
32934,60319
32934,25933
32934,263089
32934,61864
32934,29687
32934,32181
32934,35320
32934,64213
32934,50968
32934,36001
32934,28263
32934,11058
32934,6830
32934,52696
32934,262346
32934,41736
32934,134903
32934,198517
32934,201122
32934,2500
32934,19817
32934,59922
32934,18881
32934,36692
32934,26554
32934,35625
32934,266998
32934,22689
32934,264112
32934,51580
32934,26827
32934,5583
32934,14651
32934,28267
32934,264005
32934,263362
32934,13303
32934,20080
32934,9153
32934,29668
32934,39120
32934,132568
32934,8893
32934,50550
32934,9293
32934,22355
32934,135735
32934,39373
32934,8821
32934,23678
32934,41405
32934,202032
32934,62059
32934,3303
32934,7672
32934,28640
32934,135177
32934,204536
32934,51960
32934,9310
32934,2685
32934,262343
32934,133001
32934,16347
32934,263374
32934,61686
32934,28257
32934,203741
32934,63242
32934,20546
32934,58868
32934,24088
32934,29084
32934,62838
32934,199218
32934,197697
32934,17547
32934,263070
32934,42303
32934,198709
32934,201213
32934,6739
32934,32708
32934,263080
32934,263945
32934,52909
32934,15190
32934,8391
32934,22925
32934,52102
32934,327849
32934,2905
32934,29686
32934,53582
32934,53127
32934,34368
32934,6718
32934,49232
32934,131584
32934,16253
32934,199113
32934,132134
32934,20686
32934,8922
32934,328058
32934,138364
32934,56510
32934,10094
32934,134232
32934,28877
32934,47438
32934,263453
32934,266951
32934,135662
32934,28329
32934,25818
32934,40911
32934,23498
32934,202829
32934,201838
32934,33922
32934,42492
32934,58473
32934,803
32934,25061
32934,50300
32934,51561
32934,265209
32934,43561
32934,17707
32934,11051
32934,134743
32934,25914
32934,204281
32934,35348
32934,33130
32934,42968
32934,61890
32934,9997
32934,23838
32934,31214
32934,37053
32934,15412
32934,7782
32934,9063
32934,47147
32934,9505
32934,6659
32934,59214
32934,43541
32934,10158
32934,6682
32934,52866
32934,201637
32934,327751
32934,40428
32934,26667
32934,58138
32934,262743
32934,46786
32934,266165
32934,50952
32934,21976
32934,21473
32934,36493
32934,266156
32934,43205
32934,34825
32934,50533
32934,8265
32934,42093
32934,28166
32934,394530
32934,50467
32934,267121
32934,198401
32934,40752
32934,6805
32934,16298
32934,48399
32934,206894
32934,549
32934,40449
32934,60191
32934,54540
32934,5459
32934,44865
32934,50343
32934,262700
32934,266925
32934,58601
32934,49029
32934,328356
32934,64200
32934,8728
32934,28604
32934,263652
32934,13536
32934,11232
32934,34019
32934,132882
32934,17378
32934,52941
32934,328366
32934,40809
32934,18264
32934,201791
32934,42981
32934,60294
32934,44655
32934,55734
32934,133297
32934,131931
32934,23184
32934,12897
32934,136522
32934,263087
32934,60718
32934,11722
32934,43890
32934,393874
32934,35311
32934,199330
32934,203698
32934,12902
32934,12634
32934,53230
32934,45916
32934,11758
32934,37239
32934,201764
32934,205483
32934,134705
32934,12362
32934,23252
32934,200960
32934,8530
32934,202196
32934,60752
32934,197197
32934,53727
32934,262854
32934,61898
32934,265065
32934,8452
32934,62240
32934,29226
32934,13825
32934,34723
32934,10024
32934,21765
32934,265703
32934,9104
32934,54665
32934,133372
32934,12731
32934,59507
32934,131310
32934,7679
32934,12302
32934,13414
32934,2381
32934,46416
32934,49463
32934,12388
32934,198334
32934,133403
32934,197400
32934,136308
32934,8301
32934,6910
32934,50581
32934,21392
32934,33886
32934,29305
32934,28226
32934,29465
32934,13489
32934,204258
32934,52896
32934,24993
32934,48767
32934,23815
32934,16509
32934,6900
32934,47841
32934,28168
32934,265347
32934,63516
32934,207056
32934,133615
32934,39386
32934,7668
32934,12670
32934,42555
32934,21412
32934,53137
32934,264552
32934,52320
32934,4589
32934,13122
32934,2688
32934,262737
32934,132563
32934,25516
32934,56990
32934,13249
32934,61006
32934,262516
32934,262571
32934,199061
32934,20115
32934,39216
32934,62560
32934,44065
32934,9049
32934,137601
32934,44896
32934,28165
32934,53008
32934,264863
32934,7632
32934,327960
32934,2635
32934,40475
32934,41653
32934,199475
32934,36351
32934,13193
32934,34820
32934,135267
32934,34135
32934,205705
32934,42656
32934,199846
32934,14371
32934,52858
32934,266344
32934,137367
32934,265656
32934,34442
32934,20810
32934,52596
32934,28931
32934,53102
32934,51744
32934,31400
32934,4862
32934,30176
32934,22548
32934,60350
32934,15498
32934,265086
32934,50016
32934,20799
32934,28792
32934,35228
32934,33843
32934,131933
32934,32425
32934,52683
32934,11014
32934,264429
32934,39469
32934,262605
32934,262288
32934,52871
32934,19750
32934,199706
32934,62217
32934,199125
32934,265950
32934,17665
32934,133245
32934,197262
32934,16734
32934,131917
32934,48526
32934,8816
32934,10002
32934,263321
32934,19151
32934,226
32934,135025
32934,51060
32934,61526
32934,7795
32934,28158
32934,263433
32934,36968
32934,32653
32934,37525
32934,327893
32934,56848
32934,32751
32934,42831
32934,26790
32934,202004
32934,13319
32934,53166
32934,266263
32934,20340
32934,199188
32934,43930
32934,46525
32934,133315
32934,51394
32934,34863
32934,44843
32934,196865
32934,33781
32934,262388
32934,266437
32934,206981
32934,50384
32934,50234
32934,24167
32934,264597
32934,9416
32934,6509
32934,8513
32934,47474
32934,36937
32934,62167
32934,8632
32934,203489
32934,15436
32934,53197
32934,264577
32934,61400
32934,42306
32934,13896
32934,18119
32934,6505
32934,262952
32934,3910
32934,22177
32934,262711
32934,265241
32934,31500
32934,21339
32934,197301
32934,31304
32934,18077
32934,34288
32934,43545
32934,44099
32934,132958
32934,40029
32934,8723
32934,35665
32934,58941
32934,23175
32934,15557
32934,28667
32934,136603
32934,42567
32934,262610
32934,264854
32934,202626
32934,62597
32934,32299
32934,50903
32934,262632
32934,6734
32934,12605
32934,47866
32934,51646
32934,14361
32934,27618
32934,8529
32934,37154
32934,264069
32934,35719
32934,135425
32934,262355
32934,263471
32934,263265
32934,51862
32934,47626
32934,263152
32934,264861
32934,61503
32934,28173
32934,263075
32934,52884
32934,52601
32934,61836
32934,46873
32934,28125
32934,12196
32934,328337
32934,12835
32934,21042
32934,42947
32934,198091
32934,28684
32934,44084
32934,200176
32934,63199
32934,12306
32934,10006
32934,49515
32934,131270
32934,200089
32934,4150
32934,8544
32934,47215
32934,394670
32934,62763
